141	0.0060329247
142	0.0058568533
143	0.0056858627
144	0.0055198101
145	0.0053585577
146	0.0052019704
147	0.0050499173
148	0.0049022705
149	0.0047589066
150	0.0046197045
151	0.0044845474
152	0.0043533211
153	0.0042259152
154	0.0041022217
155	0.0039821369
156	0.0038655585
157	0.0037523886
158	0.0036425314
159	0.003535894
160	0.0034323865
161	0.0033319213
162	0.0032344136
163	0.0031397811
164	0.0030479439
165	0.0029588242
166	0.0028723471
167	0.0027884393
168	0.0027070292
169	0.0026280485
170	0.0025514292
171	0.0024771061
172	0.0024050155
173	0.0023350944
174	0.0022672825
175	0.0022015198
176	0.0021377478
177	0.0020759089
178	0.0020159473
179	0.001957807
180	0.0019014332
181	0.0018467724
182	0.0017937711
183	0.0017423766
184	0.0016925371
185	0.0016442018
186	0.0015973201
187	0.0015518421
188	0.001507719
189	0.0014649033
190	0.0014233479
191	0.0013830073
192	0.0013438373
193	0.0013057946
194	0.0012688379
195	0.0012329274
196	0.001198025
197	0.0011640943
198	0.0011311008
199	0.001099012
200	0.001067797
201	0.0010374271
202	0.0010078752
203	0.0009791158
204	0.0009511257
205	0.0009238823
206	0.0008973654
207	0.0008715557
208	0.0008464351
209	0.0008219867
210	0.0007981945
211	0.0007750432
212	0.0007525183
213	0.0007306059
214	0.0007092926
215	0.0006885649
216	0.0006684103
217	0.0006488162
218	0.00062977
219	0.0006112596
220	0.0005932724
221	0.0005757968
222	0.0005588202
223	0.0005423308
224	0.0005263166
225	0.0005107658
226	0.0004956663
227	0.0004810066
228	0.0004667749
229	0.0004529596
230	0.0004395496
231	0.0004265334
232	0.0004139
233	0.0004016388
234	0.0003897387
235	0.0003781896
236	0.0003669811
237	0.0003561034
238	0.0003455466
239	0.0003353012
240	0.0003253581
241	0.0003157082
242	0.0003063429
243	0.0002972535
244	0.0002884318
245	0.00027987
246	0.00027156
247	0.0002634946
248	0.0002556662
249	0.000248068
250	0.0002406929
251	0.0002335343
252	0.0002265859
253	0.0002198413
254	0.0002132944
255	0.0002069395
256	0.0002007709
257	0.0001947828
258	0.0001889703
259	0.0001833278
260	0.0001778505
261	0.0001725334
262	0.0001673721
263	0.0001623615
264	0.0001574975
265	0.0001527757
266	0.000148192
267	0.0001437421
268	0.0001394224
269	0.0001352289
270	0.0001311578
271	0.0001272057
272	0.000123369
273	0.0001196443
274	0.0001160284
275	0.0001125182
276	0.0001091102
277	0.000105802
278	0.0001025901
279	0.000099472
280	0.000096445
281	9.35062999998237E-005
282	9.06533000000209E-005
283	8.78834999999967E-005
284	8.51947000004571E-005
285	8.25842000002908E-005
286	8.00498999993238E-005
287	7.75895000000304E-005
288	7.52008000004523E-005
289	0.000072882
290	7.06306999997963E-005
291	6.84451000001474E-005
292	6.63232000004399E-005
293	6.42632999996451E-005
294	6.22633000002537E-005
295	6.03217999994854E-005
296	5.84369000007356E-005
297	0.000056607
298	5.48303999998723E-005
299	5.31056000001584E-005
300	5.14312000001738E-005
301	4.98056999997942E-005
302	4.82273999997673E-005
303	4.66953000000103E-005
304	4.52079000003991E-005
305	4.37638999999379E-005
306	4.23619000002873E-005
307	0.000041001
308	3.96796000003974E-005
309	3.83968999999595E-005
310	3.71516999999599E-005
311	3.5942700000291E-005
312	0.000034769
313	3.36295999998626E-005
314	3.25234999998258E-005
315	3.14496999997971E-005
316	3.040730000059E-005
317	2.93951999994491E-005
318	2.84126999998691E-005
319	0.000027459
320	2.65331999997898E-005
321	2.56343000000214E-005
322	2.47618000006611E-005
323	2.39146999998496E-005
324	2.30925000002102E-005
325	2.22942999998921E-005
326	2.15194999997337E-005
327	2.07671999996606E-005
328	2.00372000005444E-005
329	1.93282999996214E-005
330	1.86404000004359E-005
331	1.79724999993525E-005
332	1.73242000007789E-005
333	1.66948999993366E-005
334	1.60842000003214E-005
335	1.54912000001062E-005
336	1.49157999995708E-005
337	1.43572000004255E-005
338	0.000013815
339	1.32886999999471E-005
340	0.000012778
341	1.22823000001659E-005
342	1.18010999994311E-005
343	1.13340999998712E-005
344	1.0880900000565E-005
345	0.000010441
346	1.00140999998999E-005
347	9.59990000026778E-006
348	9.19779999986048E-006
349	8.80759999954961E-006
350	8.4291000002068E-006
351	8.06159999999778E-006
352	7.70509999981073E-006
353	7.35910000049245E-006
354	7.02340000025004E-006
355	6.69769999994685E-006
356	6.38159999954979E-006
357	0.000006075
358	5.7775000001925E-006
359	5.48880000028618E-006
360	5.20879999932333E-006
361	4.93719999994369E-006
362	4.67360000033779E-006
363	4.41790000049735E-006
364	0.00000417
365	3.92940000004671E-006
366	3.69610000028331E-006
367	3.46980000021091E-006
368	3.25029999981297E-006
369	3.03749999996938E-006
370	0.000002831
371	2.63090000007793E-006
372	2.43669999999696E-006
373	2.24859999953253E-006
374	2.06610000041962E-006
375	1.88909999998543E-006
376	1.71760000000631E-006
377	1.55140000046572E-006
378	1.39019999956247E-006
379	1.23389999995283E-006
380	1.08259999986871E-006
381	9.35700000148643E-007
382	7.93599999937555E-007
383	6.55800000082252E-007
384	5.22199999686279E-007
385	3.92900000534269E-007
386	2.67599999936863E-007
387	1.46199999662144E-007
388	2.85000005817437E-008
389	-8.52000008322307E-008
390	-1.95599999308627E-007
391	-3.02400000151692E-007
392	-4.05699999816989E-007
393	-5.05900000113968E-007
394	-6.0270000012963E-007
395	-6.96499999897071E-007
396	-7.87300000304469E-007
397	-0.000000875
398	-0.00000096
399	-1.04220000007871E-006
400	-1.12169999955114E-006
401	-1.19850000057653E-006
402	-1.27289999962699E-006
403	-1.34470000023867E-006
404	-1.41409999976361E-006
405	-1.48129999999469E-006
406	-1.5461000000272E-006
407	-1.60869999987767E-006
408	-1.66920000044257E-006
409	-1.72759999994554E-006
410	-1.78410000017948E-006
411	-1.83839999934321E-006
412	-0.000001891
413	-1.94159999988841E-006
414	-1.9905000003817E-006
415	-2.03759999983788E-006
416	-0.000002083
417	-2.12670000010462E-006
418	-2.16890000004355E-006
419	-2.20939999984182E-006
420	-2.24850000041243E-006
421	-2.28609999997076E-006
422	-2.32219999940497E-006
423	-2.35690000049971E-006
424	-2.3903999997188E-006
425	-2.42239999970195E-006
426	-2.453200000474E-006
427	-2.48269999936213E-006
428	-2.51110000082377E-006
429	-2.53819999951332E-006
430	-2.56419999988822E-006
431	-2.58920000018037E-006
432	-0.000002613
433	-2.6356999995869E-006
434	-2.65750000050247E-006
435	-2.67819999955066E-006
436	-2.69810000030901E-006
437	-2.71690000008817E-006
438	-2.73479999979287E-006
439	-2.75189999943137E-006
440	-2.76810000077177E-006
441	-2.78349999938143E-006
442	-0.000002798
443	-2.81179999994663E-006
444	-2.82480000013408E-006
445	-0.000002837
446	-2.84850000031867E-006
447	-2.85940000033236E-006
448	-2.8693999993834E-006
449	-2.87890000016944E-006
450	-2.88770000000937E-006
451	-2.89589999979967E-006
452	-2.90350000042849E-006
453	-2.91040000011122E-006
454	-2.91679999975258E-006
455	-2.92270000024075E-006
456	-2.92789999978282E-006
457	-2.9326000001717E-006
458	-2.93689999963931E-006
459	-2.94059999994545E-006
460	-2.94380000021022E-006
461	-2.94660000044189E-006
462	-2.94889999974401E-006
463	-2.95069999989295E-006
464	-2.95210000000878E-006
465	-2.95310000009152E-006
466	-2.95370000014117E-006
467	-2.95389999926954E-006
468	-2.95360000013289E-006
469	-0.000002953
470	-0.000002952
471	-2.95069999989295E-006
472	-0.000002949
473	-0.000002947
474	-2.94470000028468E-006
475	-0.000002942
476	-2.93889999980479E-006
477	-2.93569999954002E-006
478	-2.93220000013861E-006
479	-2.92819999980765E-006
480	-2.92410000035659E-006
481	-2.91969999999253E-006
482	-0.000002915
483	-2.9101000000864E-006
484	-2.90490000054433E-006
485	-2.89950000009753E-006
486	-2.89379999962591E-006
487	-0.000002888
488	-2.88180000040938E-006
489	-2.87549999988812E-006
490	-2.86909999935858E-006
491	-2.86220000056403E-006
492	-2.8554000000014E-006
493	-2.84819999940567E-006
494	-0.000002841
495	-2.83349999996574E-006
496	-2.82580000021682E-006
497	-0.000002818
498	-2.81009999980597E-006
499	-2.80190000001568E-006
500	-2.79360000021711E-006
501	-2.78520000041027E-006
502	-2.7765999996987E-006
503	-2.76789999986704E-006
504	-0.000002759
505	-0.00000275
506	-2.74089999940941E-006
507	-2.73170000042455E-006
508	-2.72239999965507E-006
509	-2.71280000063712E-006
510	-2.70329999985108E-006
511	-2.69359999993668E-006
512	-2.683800000014E-006
513	-2.67390000008305E-006
514	-0.000002664
515	-2.65379999930815E-006
516	-2.64370000024883E-006
517	-2.63340000028478E-006
518	-2.62309999943255E-006
519	-2.61260000034014E-006
520	-2.60210000035954E-006
521	-2.59159999949077E-006
522	-2.5809000003818E-006
523	-2.57019999949648E-006
524	-2.55940000037924E-006
525	-2.54860000037382E-006
526	-2.53759999946368E-006
527	-2.52660000032989E-006
528	-2.51560000030793E-006
529	-2.50459999939778E-006
530	-2.49340000024745E-006
531	-2.48210000020066E-006
532	-0.000002471
533	-2.45960000011536E-006
534	-2.44830000006857E-006
535	-0.000002437
536	-2.42549999995845E-006
537	-0.000002414
538	-2.40260000072823E-006
539	-0.000002391
540	-2.37939999969683E-006
541	-2.36790000052167E-006
542	-2.35619999955361E-006
543	-2.3445000003619E-006
544	-2.33289999940212E-006
545	-2.32110000020214E-006
546	-2.30940000012225E-006
547	-2.29770000004237E-006
548	-2.28579999994594E-006
549	-0.000002274
550	-2.26229999977789E-006
551	-2.25030000056137E-006
552	-2.23849999958503E-006
553	-2.22670000038505E-006
554	-2.21469999939217E-006
555	-2.20280000018391E-006
556	-2.19090000008748E-006
557	-0.000002179
558	-2.16709999989462E-006
559	-2.15510000067809E-006
560	-2.14309999968521E-006
561	-2.13119999958877E-006
562	-2.11920000037225E-006
563	-2.10730000027581E-006
564	-2.09519999927465E-006
565	-2.0833000000664E-006
566	-2.07139999996997E-006
567	-2.05930000074517E-006
568	-2.04739999976056E-006
569	-2.03539999965585E-006
570	-2.02340000043932E-006
571	-2.01139999944644E-006
572	-1.99950000023819E-006
573	-1.98750000013348E-006
574	-1.97560000003705E-006
575	-1.96359999993234E-006
576	-1.95169999983591E-006
577	-1.9396999997312E-006
578	-1.92780000052295E-006
579	-1.91589999953834E-006
580	-0.000001904
581	-1.89210000023365E-006
582	-1.8803000001455E-006
583	-1.86830000004079E-006
584	-1.85649999995263E-006
585	-1.84469999986447E-006
586	-1.83289999977632E-006
587	-0.000001821
588	-1.80930000048818E-006
589	-1.79749999951184E-006
590	-1.78570000031186E-006
591	-0.000001774
592	-1.7623000001521E-006
593	-1.75060000007221E-006
594	-1.73889999999233E-006
595	-1.72729999992072E-006
596	-1.71559999984083E-006
597	-1.7040999997775E-006
598	-1.69239999969761E-006
599	-1.68090000052246E-006
600	-1.66939999957094E-006
601	-1.65790000039578E-006
602	-1.64639999944427E-006
603	-1.63490000026911E-006
604	-1.62350000021405E-006
605	-1.61220000016726E-006
606	-1.60070000010393E-006
607	-1.58940000005714E-006
608	-1.57819999913045E-006
609	-1.56679999996356E-006
610	-1.55560000081323E-006
611	-1.54439999988654E-006
612	-1.53319999984802E-006
613	-0.000001522
614	-0.000001511
615	-1.49980000063721E-006
616	-1.48879999972706E-006
617	-1.4777999997051E-006
618	-1.46690000057959E-006
619	-1.45589999966944E-006
620	-1.44489999964748E-006
621	-1.43420000053851E-006
622	-1.42329999963664E-006
623	-1.4125000005194E-006
624	-1.40179999963408E-006
625	-0.000001391
626	-1.38039999963979E-006
627	-1.36979999965092E-006
628	-1.35910000054196E-006
629	-1.34859999967318E-006
630	-1.33819999970086E-006
631	-1.32760000060017E-006
632	-1.31719999973967E-006
633	-1.30689999977562E-006
634	-1.29650000069148E-006
635	-1.28619999983925E-006
636	-0.000001276
637	-1.26569999991943E-006
638	-1.25559999997193E-006
639	-1.24550000002444E-006
640	-1.23540000007694E-006
641	-1.22540000013771E-006
642	-1.21539999931031E-006
643	-1.20550000026753E-006
644	-1.19560000033658E-006
645	-1.18569999951745E-006
646	-0.000001176
647	-1.16619999968037E-006
648	-1.15649999976597E-006
649	-1.14689999985984E-006
650	-1.13719999994544E-006
651	-1.12780000094403E-006
652	-1.11819999926155E-006
653	-1.10870000025187E-006
654	-1.09940000037057E-006
655	-0.00000109
656	-1.0806999997115E-006
657	-1.07150000072664E-006
658	-1.06219999995716E-006
659	-1.05309999920422E-006
660	-0.000001044
661	-1.03490000036288E-006
662	-0.000001026
663	-0.000001017
664	-0.000001008
665	-9.9930000008186E-007
666	-9.9039999934547E-007
667	-9.81700000401986E-007
668	-0.000000973
669	-9.64399999858756E-007
670	-9.55800000035367E-007
671	-9.47200000211979E-007
672	-9.38800000405138E-007
673	-9.30299999701845E-007
674	-0.000000922
675	-9.13600000096437E-007
676	-9.05300000297871E-007
677	-8.97199999627674E-007
678	-8.88899999829107E-007
679	-8.80900000055362E-007
680	-8.7270000026507E-007
681	-8.64799999611421E-007
682	-8.56799999837676E-007
683	-8.48900000072206E-007
684	-8.41100000315009E-007
685	-8.3319999966136E-007
686	-8.25499999912438E-007
687	-8.17800000163516E-007
688	-8.10200000422867E-007
689	-8.02499999785766E-007
690	-7.95100000061666E-007
691	-7.87500000321018E-007
692	-7.80099999708739E-007
693	-7.72799999992913E-007
694	-7.65400000268812E-007
695	-7.58099999664807E-007
696	-7.50899999957255E-007
697	-7.43800000257977E-007
698	-7.36599999662246E-007
699	-7.29599999971242E-007
700	-7.22500000271964E-007
701	-7.15599999701055E-007
702	-7.08700000018325E-007
703	-7.01800000335595E-007
704	-0.000000695
705	-6.88200000098504E-007
706	-6.81599999552418E-007
707	-6.7480000076614E-007
708	-6.68300000228328E-007
709	-6.61799999690516E-007
710	-6.55200000032608E-007
711	-6.48799999503069E-007
712	-6.42299999853435E-007
713	-6.36100000228623E-007
714	-6.29699999699085E-007
715	-6.23500000074273E-007
716	-6.17200000441187E-007
717	-6.11199999944745E-007
718	-0.000000605
719	-0.000000599
720	-5.92900000206953E-007
721	-0.000000587
722	-5.81100000118795E-007
723	-5.75299999638901E-007
724	-5.69400000038911E-007
725	-5.63700000455469E-007
726	-0.000000558
727	-5.52299999512229E-007
728	-5.46699999937061E-007
729	-5.41100000361894E-007
730	-5.35599999906822E-007
731	-5.30100000339928E-007
732	-5.2469999989313E-007
733	-5.19299999446332E-007
734	-5.13900000775891E-007
735	-5.08699999457463E-007
736	-5.03399999907117E-007
737	-4.98200000365046E-007
738	-4.9309999994307E-007
739	-0.000000488
740	-4.82899999987296E-007
741	-4.77800000453499E-007
742	-4.72900000048071E-007
743	-0.000000468
744	-4.63100000125394E-007
745	-4.58199999719966E-007
746	-4.53400000210991E-007
747	-4.48699999822111E-007
748	-0.000000444
749	-4.3929999993253E-007
750	-4.34600000431828E-007
751	-4.30100000059497E-007
752	-4.25499999678891E-007
753	-0.000000421
754	-4.1659999983068E-007
755	-4.12100000346527E-007
756	-4.07699999982469E-007
757	-4.0349999963496E-007
758	-3.99100000159081E-007
759	-3.94799999803297E-007
760	-3.90600000343966E-007
761	-3.8650000000473E-007
762	-3.82299999657221E-007
763	-3.78200000206164E-007
764	-3.74099999866928E-007
765	-3.70199999544241E-007
766	-3.66100000093184E-007
767	-3.62200000658675E-007
768	-3.58199999439535E-007
769	-3.544000000133E-007
770	-3.50599999698886E-007
771	-3.46800000272651E-007
772	-0.000000343
773	-3.39200000532003E-007
774	-3.35599999345959E-007
775	-3.31899999927998E-007
776	-3.28400000526585E-007
777	-3.24700000220446E-007
778	-3.21199999930855E-007
779	-3.17599999632989E-007
780	-3.1420000023985E-007
781	-3.10799999958533E-007
782	-3.07299999668942E-007
783	-3.03900000275803E-007
784	-3.00700000011034E-007
785	-2.97299999729717E-007
786	-0.000000294
787	-2.90800000080083E-007
788	-2.87499999807039E-007
789	-2.84400000438723E-007
790	-2.81299999294049E-007
791	-2.78099999917458E-007
792	-2.75100000557416E-007
793	-0.000000272
794	-0.000000269
795	-2.65900000684383E-007
796	-2.63099999564531E-007
797	-2.60100000204488E-007
798	-2.57199999964541E-007
799	-2.54299999724594E-007
800	-2.515000003811E-007
801	-2.48700000149427E-007
802	-2.45899999917754E-007
803	-2.43099999686081E-007
804	-2.4040000035086E-007
805	-2.37800000135735E-007
806	-0.000000235
807	-2.32399999688937E-007
808	-2.29799999473812E-007
809	-2.27200000146865E-007
810	-2.24699999940015E-007
811	-2.22100000613068E-007
812	-2.19599999518039E-007
813	-2.1720000020764E-007
814	-2.14700000000789E-007
815	-2.12199999793938E-007
816	-2.09900000491814E-007
817	-2.07499999405059E-007
818	-2.0510000009466E-007
819	-2.02799999904357E-007
820	-2.00500000602233E-007
821	-1.98199999523752E-007
822	-0.000000196
823	-1.93800000047872E-007
824	-1.9149999985757E-007
825	-1.89400000571993E-007
826	-1.87199999501786E-007
827	-1.8510000021621E-007
828	-0.000000183
829	-1.80799999860426E-007
830	-1.78799999694945E-007
831	-1.76800000417643E-007
832	-1.74800000252162E-007
833	-1.72699999190229E-007
834	-1.70800000809379E-007
835	-1.6879999975572E-007
836	-1.66899999598513E-007
837	-0.000000165
838	-1.63100000172278E-007
839	-1.61200000015072E-007
840	-1.59299999857865E-007
841	-1.57499999708932E-007
842	-1.55800000456452E-007
843	-1.53899999411067E-007
844	-1.52100000150313E-007
845	-1.50400000009654E-007
846	-1.48699999868995E-007
847	-0.000000147
848	-1.45200000467582E-007
849	-1.43600000335198E-007
850	-1.41899999306361E-007
851	-1.40300000062155E-007
852	-1.3869999992977E-007
853	-1.37100000685564E-007
854	-1.35499999665001E-007
855	-1.33899999532616E-007
856	-1.32400000296684E-007
857	-1.308000001643E-007
858	-1.29300000040189E-007
859	-1.27799999916078E-007
860	-1.26399999800242E-007
861	-1.2490000056431E-007
862	-1.23399999552021E-007
863	-0.000000122
864	-1.20600000208526E-007
865	-1.1920000009269E-007
866	-1.17799999088675E-007
867	-1.16400000749195E-007
868	-1.15099999753454E-007
869	-1.13699999637618E-007
870	-1.12400000418234E-007
871	-1.11100000310671E-007
872	-1.09899999323204E-007
873	-1.08500000095546E-007
874	-1.07299999996258E-007
875	-0.000000106
876	-1.04800000677585E-007
877	-1.03599999690118E-007
878	-1.02299999582556E-007
879	-1.0120000037972E-007
880	-0.0000001
881	-9.87999992929645E-008
882	-9.77000000901285E-008
883	-9.649999999084E-008
884	-9.53999998998256E-008
885	-9.43000006969896E-008
886	-9.31999997177968E-008
887	-9.20999996267824E-008
888	-0.000000091
889	-0.00000009
890	-8.89000002501916E-008
891	-8.79000001674513E-008
892	-8.68000000764368E-008
893	-8.57999999936965E-008
894	-8.48999999192301E-008
895	-8.37999998282157E-008
896	-8.28999997537494E-008
897	-8.18000005509134E-008
898	-0.000000081
899	-7.99000003937067E-008
900	-7.91000003275144E-008
901	-7.80999993565956E-008
902	-7.72000001703077E-008
903	-7.63000000958414E-008
904	-7.5400000021375E-008
905	-7.44999999469087E-008
906	-7.35999998724424E-008
907	-7.27999998062501E-008
908	-7.19000006199622E-008
909	-7.10999996655914E-008
910	-7.03000004875776E-008
911	-6.93999995249328E-008
912	-6.86000003469189E-008
913	-6.77999993925482E-008
914	-0.000000067
915	-6.63000001566161E-008
916	-6.54000000821497E-008
917	-6.47000000242315E-008
918	-6.38999999580392E-008
919	-6.31999999001209E-008
920	-6.23999998339286E-008
921	-6.16999997760104E-008
922	-0.000000061
923	-6.02999996601739E-008
924	-5.950000048216E-008
925	-5.88999995443373E-008
926	-5.81000003663235E-008
927	-5.74999994285008E-008
928	-5.6800000258761E-008
929	-5.61000002008427E-008
930	-5.55000001511985E-008
931	-5.48999992133759E-008
932	-5.41000009235404E-008
933	-5.35999991058134E-008
934	-5.2900000824252E-008
935	-5.22999998864293E-008
936	-5.16999998367851E-008
937	-5.10999997871409E-008
938	-5.03999997292226E-008
939	-4.99000005760308E-008
940	-4.92999996382082E-008
941	-4.87000004767424E-008
942	-4.81999995471938E-008
943	-4.7600000385728E-008
944	-0.000000047
945	-4.65000002947136E-008
946	-4.59000002450694E-008
947	-4.53999993155207E-008
948	-4.48000001540549E-008
949	-4.43000001126848E-008
950	-4.39000000795886E-008
951	-4.32000000216704E-008
952	-4.27999999885742E-008
953	-4.2299999947204E-008
954	-4.17999999058338E-008
955	-4.12999998644636E-008
956	-4.08000007112719E-008
957	-4.02999997817233E-008
958	-3.98999997486271E-008
959	-3.94000005954354E-008
960	-3.88999996658868E-008
961	-3.84999996327906E-008
962	-0.000000038
963	-3.75999995583243E-008
964	-3.71000004051325E-008
965	-3.66999994838579E-008
966	-3.63000003389402E-008
967	-3.580000029757E-008
968	-3.53999993762955E-008
969	-0.000000035
970	-3.46000001982816E-008
971	-3.42000001651854E-008
972	-3.38000001320893E-008
973	-3.33999992108147E-008
974	-0.000000033
975	-3.26000000328008E-008
976	-3.21999999997047E-008
977	-3.18999999748826E-008
978	-3.14999999417864E-008
979	-3.10999999086903E-008
980	-3.07000007637725E-008
981	-3.0399999850772E-008
982	-0.00000003
983	-2.96999997928538E-008
984	-2.92999997597576E-008
985	-0.000000029
986	-2.86999997101134E-008
987	-2.82999996770172E-008
988	-0.000000028
989	-2.7599999619099E-008
990	-2.74000004907293E-008
991	-0.000000027
992	-2.67000004328111E-008
993	-2.62999995115365E-008
994	-2.61000003831668E-008
995	-2.57999994701663E-008
996	-2.54000003252486E-008
997	-2.52000003087005E-008
998	-2.48999993957E-008
999	-2.46000002590563E-008
1000	-2.43000002342342E-008

